timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 14:14:51.518000,2.045028750847451,1.932549561521108,-0.6203477999656681,2.7196929789433035,2.9054504486819903,1.8040643844936213,1.853955983284697,2.2848956415891504,2.3779173232419715,5.307722130564468,2.4569102383806523,-2.939204473262173,-2.51786019476477,2.0524403406451,5.007695900837815,3.485205732970569
2025-02-23 14:14:51.522000,2.0620843241741005,1.683380412417837,-0.4510124870969471,2.8007866480586285,3.1901727538110705,1.9453329602943084,1.885285650687263,2.037004735909126,2.2101893253724842,5.532411315291769,2.542514768239758,-5.18928733854433,-4.506252738715682,2.36758891490389,5.43097169542997,3.3975599782478696
2025-02-23 14:14:51.526000,2.108958524747305,1.383676188056745,-0.2912593083124798,2.8347498146512535,3.397742000280351,2.0218612202118296,1.8778763502746227,1.7467158364651338,1.9498098688892682,5.660361944311188,2.545651252817631,-7.2578845235309135,-6.61230197501999,2.608895367688927,5.691215865324433,3.242130389261918
2025-02-23 14:14:51.530000,2.197334369162053,1.0436007546926434,-0.13878428909415746,2.8234496905708997,3.5332496078955606,2.049019363341313,1.840393531996073,1.4344559872668166,1.616174166450325,5.698528664089391,2.4792188423747987,-8.965070455881115,-8.672649284895115,2.7741788262556453,5.782928826406501,3.0146024726423257
2025-02-23 14:14:51.534000,2.3410967393401068,0.6829427188291426,0.013334050078056858,2.776736823242904,3.610818778128794,2.049590165561034,1.7890901804447865,1.1237463385480781,1.240017290408683,5.660587539642687,2.363561228032966,-10.095583896711439,-10.479914892866802,2.870986556993414,5.7187038674577675,2.734453429000821
2025-02-23 14:14:51.538000,2.547780110725218,0.3314808737111873,0.17749074234834653,2.7138232991279447,3.6478719304791882,2.049824301093545,1.7462070792464068,0.84172420733376,0.8637349174303314,5.566817134925966,2.2258001786116175,-10.478821269234766,-11.848763803557915,2.9165262295120304,5.5283251452624835,2.437185573051738
2025-02-23 14:14:51.542000,2.81052467775232,0.022538674670984672,0.36671181920015544,2.6578542743352527,3.6555590592322633,2.071884863437481,1.7335427304609026,0.613655422982221,0.533343255081233,5.4378516129920715,2.09359031482154,-10.060867574261044,-12.668561006582195,2.930743396471642,5.249125857442124,2.1596702624707773
2025-02-23 14:14:51.546000,3.10909373221306,-0.21661980449844187,0.5870903741307325,2.627351613460531,3.6324516079822966,2.126483731245424,1.764068587887526,0.45538902948739585,0.2874664512932633,5.287557495776187,1.987823870160464,-8.904546403912988,-12.903849890950614,2.9284070131817654,4.914967501912563,1.9308419581531135
2025-02-23 14:14:51.550000,3.4183085271015754,-0.3699933617410732,0.8348860600981495,2.632030430637804,3.5671216868593603,2.21120985474743,1.8379548050004815,0.371041330656471,0.15174489673046201,5.121854233829888,1.920540082805223,-7.139527983320312,-12.565827682392834,2.917203776435462,4.552304107894844,1.771535168469885
2025-02-23 14:14:51.554000,3.716528931216645,-0.43022894790100114,1.1007463954832324,2.6754501532819885,3.446814616615864,2.3163446941874333,1.9453613930381448,0.35735054102852903,0.14045904283062216,4.9436937441475335,1.8989694579496623,-4.924667450290061,-11.695996428442083,2.901658100419976,4.18358973072759,1.697521727442344
2025-02-23 14:14:51.558000,3.9880457345149405,-0.39379558721658153,1.3751511392113214,2.7586472158715476,3.263486214642143,2.4318454198160544,2.071187930828063,0.40845865769190065,0.25890220033435096,4.757229448461664,1.9297674171768353,-2.4428782617174587,-10.369302546157886,2.8857953776953815,3.8303967014431195,1.7191052697136187
2025-02-23 14:14:51.562000,4.219966157793825,-0.2619931797851926,1.6487536962273115,2.878777376487671,3.0128623651127695,2.5477249478749977,2.196390879075719,0.5153655141410178,0.5009176565127061,4.566288742342471,2.017909253106667,0.1033506527821932,-8.692594241125601,2.870341622212896,3.5108289055952433,1.8371133315049901
2025-02-23 14:14:51.566000,4.399914711166909,-0.04701819721063951,1.9090734124414974,3.0253113198942803,2.6913361122558577,2.649203725133863,2.2968369248109908,0.662545814629283,0.8448030827153933,4.370643601461651,2.162186483102854,2.5208968458158463,-6.785650104422806,2.8488286980692505,3.23457023789359,2.040039372790391
2025-02-23 14:14:51.570000,4.517819870243403,0.2259635355681834,2.1401834790076943,3.180921325500741,2.297262305194383,2.715201106898457,2.3452390745029392,0.8287866907076477,1.2550285281337492,4.166578187860108,2.353850072847736,4.656025396110859,-4.764938193829197,2.8091823382006758,3.0023755201130533,2.3055795255391653
2025-02-23 14:14:51.574000,4.568941614090046,0.5250985324114107,2.327553222705707,3.3279463691972895,1.8364281479863038,2.723474148065602,2.317799798176234,0.9933042703240991,1.690913092169973,3.9523876577901995,2.5809879845016828,6.39510212877126,-2.7468153297342517,2.7407907154883997,2.8110450522348542,2.6055873997636874
2025-02-23 14:14:51.578000,4.554453474629411,0.8198614590681327,2.462415129990047,3.4533628453766885,1.3256755553646917,2.656245874084876,2.1998794627294083,1.1405024016147771,2.1146864339919413,3.7321780796713138,2.8336092103704345,7.648161402030307,-0.8546534346832417,2.6402599774602655,2.6575665403717226,2.910956073061772
2025-02-23 14:14:51.582000,4.479648817528593,1.0832993523545231,2.540484472993452,3.5473071375213654,0.7907717132326393,2.5009568230552706,1.9856051071315313,1.2590354049041332,2.4928036826251323,3.513197897550811,3.1035931686025013,8.350256811146377,0.7936149412261573,2.5108802716591883,2.5377580210969337,3.194648957436133
2025-02-23 14:14:51.586000,4.351926410349544,1.2897595940660223,2.5571865438767896,3.5984434981157767,0.2608581753133581,2.248388171223258,1.6733280320737929,1.3384327548649382,2.793903621179151,3.300538622069541,3.3809919830180264,8.485034121935119,2.113293574458896,2.358154800477573,2.4428055419780956,3.4343783020082337
2025-02-23 14:14:51.590000,4.1802950909819385,1.4148473076385903,2.505832472884079,3.59303246037283,-0.23526610361203296,1.8934728323571917,1.2632280179948399,1.3688983095481522,2.990425923142635,3.095934926078579,3.6532182435284795,8.099579401694882,3.070278009169254,2.1872667118305182,2.3596525183537422,3.6160895031098303
2025-02-23 14:14:51.594000,3.978247518260317,1.441776513331975,2.3824673217939796,3.52112956588336,-0.6679088840445909,1.4413038548544639,0.761660303996385,1.3461806991159269,3.065332798577264,2.90231279418796,3.909865608916602,7.30237033199313,3.684763004756306,2.005656567726537,2.2765538965728505,3.7380981564581783
2025-02-23 14:14:51.598000,3.767725854421019,1.370738753531788,2.193690031039352,3.385878198794542,-1.0027814453407746,0.9146138164542351,0.1887151851477065,1.2772055815708943,3.018725057172526,2.729159539427648,4.1481031422187025,6.266778476481887,4.038201159049215,1.827606802534829,2.1890890957409566,3.814638141991464
2025-02-23 14:14:51.602000,3.5756919735199317,1.2218397696752337,1.9588533174698455,3.2063929467950527,-1.2019734498304098,0.3547080689927748,-0.4208304820387814,1.1793905464693617,2.867692715618913,2.591911543586939,4.371703933332517,5.224852071914375,4.2676092743548315,1.6739729550675428,2.0999216187530245,3.8742005733539044
2025-02-23 14:14:51.606000,3.4218081143806347,1.0265151164554147,1.7031948450693135,3.009650404563264,-1.2329836093152169,-0.18703713121652968,-1.0263055699002332,1.0726608036794458,2.6381870568274977,2.5048081696000857,4.584060709149221,4.410275957536469,4.518158995628469,1.5650847191238881,2.0116634486082305,3.949793268631907
2025-02-23 14:14:51.610000,3.3094720626330716,0.8145977182624677,1.4485786873281132,2.818611293309437,-1.0793106079068149,-0.6604137899199851,-1.5911580847279274,0.9715259954235536,2.3556806562431682,2.4744151404475536,4.782806758044123,3.9683918148961324,4.87624677628501,1.5131448890952681,1.9203949595776666,4.066926120561401
2025-02-23 14:14:51.614000,3.2291568707492724,0.6073683326209819,1.20949436057551,2.646117535427264,-0.744215287658248,-1.0231594596994111,-2.086423472551776,0.8832769287386105,2.0418214164093067,2.499209672602194,4.960820103009457,3.9023907690784276,5.336000665208497,1.5204481599047739,1.81574635559215,4.237026884551882
2025-02-23 14:14:51.618000,3.1682286953059515,0.41757733685695697,0.9937164233060702,2.4948892238035016,-0.247620897927689,-1.24399132361112,-2.4901254280508724,0.8101206064837367,1.715836505501603,2.5721494856550797,5.109690167024206,4.097238862159546,5.822195993253743,1.5818795070306777,1.6845728022960849,4.457119633991319
2025-02-23 14:14:51.622000,3.1171589257132024,0.25104617310100286,0.8031590011242997,2.3585636194465054,0.3783106749032358,-1.3058522652567228,-2.788022972436629,0.7502925961925315,1.3944838270994997,2.6807128217666527,5.220002592267825,4.394199061766988,6.2438759478672505,1.6862642151612437,1.5130392743412104,4.7123918484812455
2025-02-23 14:14:51.626000,3.0694016272185194,0.10741969329314498,0.6341998503852044,2.222408932811027,1.0920440891774628,-1.209202537308166,-2.9751828914543257,0.6976780701406703,1.0889700885626774,2.8045752256339447,5.279319229682055,4.649153204624361,6.530086241422067,1.8155299774301934,1.2873767703176104,4.979104405461553
2025-02-23 14:14:51.630000,3.019392061256217,-0.018024671941662535,0.4797873781845954,2.066547001457529,1.845545035047082,-0.972038780260258,-3.05496029210184,0.6431069547971869,0.8030772443483389,2.9159612146482847,5.272853678598226,4.742135422008948,6.627518797674439,1.9455332285655946,0.9963820790692357,5.227259553134052
2025-02-23 14:14:51.634000,2.9631379462557685,-0.1305104878327705,0.33338340180076076,1.872522456066186,2.5891815477112594,-0.6255440005278172,-3.035612090198024,0.5783376279914022,0.5356050578842501,2.985278966678234,5.188109893475428,4.567750588298263,6.48653752411181,2.05067693202308,0.6359113318811649,5.424058700420972
2025-02-23 14:14:51.638000,2.90151849826623,-0.23211067695256166,0.19172088607269755,1.6292769798000202,3.278314543975004,-0.20836041682004042,-2.9279227884477828,0.49948897218780003,0.2847742678941764,2.988343510118321,5.01914569482652,4.054469928245039,6.073856800456256,2.109210871419454,0.2122069137569166,5.539474883747307
2025-02-23 14:14:51.642000,2.8425705623197794,-0.3205227031969894,0.054757314836965165,1.3347561076767585,3.8792203007797723,0.23726713345657013,-2.7454736044192094,0.40686590564107694,0.05038364543621367,2.909929677823118,4.766717551223185,3.2153986423480814,5.409731581432141,2.105327538821522,-0.2585379129712485,5.553019652632578
2025-02-23 14:14:51.646000,2.798134291512793,-0.3903108596402934,-0.07564805756528112,0.9938535047714756,4.37118215180632,0.6678315186831025,-2.505855388613137,0.30226282629629936,-0.1674881775228366,2.7428166349653993,4.435641161747911,2.1682248178010766,4.5786919186534165,2.028420079262164,-0.7532055315103219,5.457546120303935
2025-02-23 14:14:51.650000,2.7763454090436785,-0.43492731971354126,-0.19603805423161813,0.6163220522008092,4.744188645133708,1.0421834896011566,-2.2301370793697894,0.18755375395512275,-0.3709431075026854,2.48593254545162,4.0328263588353455,1.0787562273747704,3.687287710997425,1.8730713852953003,-1.2443026304333524,5.257129266475578
2025-02-23 14:14:51.654000,2.777276186621049,-0.4478216616187326,-0.3006768994388043,0.2162192395101048,4.995382308407097,1.3266952166564467,-1.9404822435327056,0.06595138828986784,-0.5652366679169624,2.1442295657911905,3.5667378305054,0.07417105809073982,2.811184117427936,1.6409755186357038,-1.7017085285604412,4.961384869455498
2025-02-23 14:14:51.658000,2.7945638699378295,-0.42349622698707523,-0.38259895935480676,-0.18964874015769634,5.126252391070689,1.4981187051555993,-1.659049033689156,-0.05759020916798866,-0.7586516940731592,1.7282361440696576,3.0461904717835644,-0.7903829251844422,1.986453909291911,1.3412192078016436,-2.0962206171401094,4.581176339480161
2025-02-23 14:14:51.662000,2.8202827400053065,-0.3593636020124424,-0.43682392665208075,-0.5850855104438626,5.140316786666942,1.542479957900818,-1.4088842021549801,-0.17910568605940044,-0.9622400865571704,1.2518423263572993,2.4782656783056343,-1.4855939476247733,1.2507710550451778,0.98707476256777,-2.404801271810251,4.129105389237825
2025-02-23 14:14:51.666000,2.8484119372432652,-0.25697194173424104,-0.46264840886446573,-0.9565157508378557,5.041614816568446,1.4531651657677165,-1.2135933730379607,-0.2983255536671948,-1.1878256195386052,0.7311383047923613,1.8680864902912402,-1.9487037075854339,0.6789761293117635,0.5929049261870917,-2.613878993618147,3.623274062492335
2025-02-23 14:14:51.670000,2.8729131014252385,-0.12239786043575963,-0.4634167293012789,-1.2925201698566484,4.834020350621415,1.2305079735788693,-1.094886507070254,-0.41835898693726914,-1.4436044599396114,0.18567255731413887,1.221582993838988,-2.1028337020852317,0.35315898944202406,0.1735435490404781,-2.7190748850726663,3.087799411951746
2025-02-23 14:14:51.674000,2.8843941299775095,0.03327341877495678,-0.44494405673524845,-1.5830818428739888,4.520710123836236,0.882144165485388,-1.0703132330250733,-0.5435354297832217,-1.7300178578027159,-0.36047543503021595,0.5489506631216242,-1.942548642291938,0.29249203592145495,-0.25605238257228524,-2.7231783937225695,2.5468367713015794
2025-02-23 14:14:51.678000,2.8722010577456496,0.19339867488056442,-0.41474914130793755,-1.82075234598557,4.103778993837229,0.4222014211587021,-1.1528662666646061,-0.6786045053542198,-2.039223932390659,-0.8804405956652434,-0.13452730083162032,-1.5769628082852467,0.4278510139840653,-0.6831082822239087,-2.6348136495590526,2.017446647608826
2025-02-23 14:14:51.682000,2.8303318614165662,0.33587809838970684,-0.3824829714968558,-2.0030942948513792,3.5849752513956514,-0.13094053754844234,-1.3512718788523308,-0.8294159613573391,-2.358273724472478,-1.3483200619747049,-0.8105185219292841,-1.174395850647877,0.6512373050305971,-1.099457730261087,-2.467729789436959,1.5092575313748364
2025-02-23 14:14:51.686000,2.7614738334559754,0.4364356791713251,-0.35840578283410474,-2.132441102663542,2.968848375731714,-0.7549739627501917,-1.6675515509395518,-1.000997872575141,-2.6721196670454708,-1.7415213516472596,-1.459148710248123,-0.8685928858335301,0.8829603924980346,-1.5002390911459855,-2.238189713686817,1.03164964748548
2025-02-23 14:14:51.690000,2.6754895555090163,0.475958949694081,-0.3486229344484525,-2.211640849971771,2.2670368739173266,-1.4205807001836068,-2.091791946302628,-1.1924779690763334,-2.964167151521103,-2.0408868244354306,-2.0588615109658424,-0.7235613678685988,1.08496452036097,-1.879693387067318,-1.960793152569338,0.5987939604719821
2025-02-23 14:14:51.694000,2.5826852514653544,0.44634170349011165,-0.3514899786616449,-2.2407129320175865,1.499884677983578,-2.089672003340349,-2.599364082806423,-1.3943717148145078,-3.2171580596590177,-2.231730891068152,-2.5877239095439655,-0.7763298374395629,1.2200118358073813,-2.229411790494171,-1.646855695721638,0.2247245730756704
2025-02-23 14:14:51.698000,2.487955284994094,0.3490880995145956,-0.3594464402505604,-2.219156089977828,0.6936043124417007,-2.7196197344521416,-3.1544526796665187,-1.5918572995664215,-3.417464062530645,-2.3083566622995675,-3.0285901418889836,-1.0811341548221598,1.2234119012461302,-2.5417900267442004,-1.3076310749608249,-0.08598278783283063
2025-02-23 14:14:51.702000,2.39106364238852,0.18923861375793027,-0.36459017358095847,-2.1516170283211937,-0.12495868394532646,-3.2714538657137724,-3.7173635900535063,-1.7712112330900305,-3.5608541530360345,-2.2797272160809,-3.37576964839603,-1.6961217576873042,1.0237964761952338,-2.815854985701273,-0.9595698141276785,-0.3417717936533537
2025-02-23 14:14:51.706000,2.2911768112942306,-0.028220735240560416,-0.36257212251310156,-2.0503807055617393,-0.9323236833490673,-3.715971938834323,-4.249886984252812,-1.9236768973959635,-3.654268887925037,-2.1701485436250745,-3.6370857948575788,-2.6441628545618676,0.5779797761289962,-3.0598579765260925,-0.6257385912172688,-0.5597619698110747
2025-02-23 14:14:51.710000,2.1905453697281487,-0.2968390622229197,-0.3518393398559246,-1.931825185025632,-1.7092075912777038,-4.034630781282504,-4.716541188504662,-2.044227891524456,-3.7112151910644458,-2.012593529128931,-3.828518144114172,-3.90475995860641,-0.12294493831824942,-3.2880406672158493,-0.33078183554956736,-0.7589403100212524
2025-02-23 14:14:51.714000,2.0949274999426275,-0.6055253013955108,-0.3304625318340706,-1.8100693453258911,-2.4396649542682907,-4.217279073270847,-5.0846293745554565,-2.12800451107393,-3.744637403962546,-1.8398034979231808,-3.966364580832719,-5.43944072736123,-1.0718793601224286,-3.5147779746305057,-0.09358382503484741,-0.9568569866364454
2025-02-23 14:14:51.718000,2.011970679741007,-0.9380471225562967,-0.2950685636156788,-1.6931527705447367,-3.111130338665252,-4.260592753067001,-5.326813124928786,-2.16899478005691,-3.763146349200843,-1.6795620844715191,-4.063720624023352,-7.20603522730457,-2.2536256043024965,-3.7512140559432976,0.07616784212820873,-1.1703210820951764
2025-02-23 14:14:51.722000,1.9495704669674772,-1.2759040124022085,-0.2430400910543416,-1.5838442440467746,-3.715147740221154,-4.168484989584728,-5.426010049969338,-2.162216304863537,-3.7721701227191344,-1.5545980923278127,-4.13172860793138,-9.137842633287919,-3.6287864116263746,-4.005716602571072,0.1761623927134148,-1.4153439204668503
2025-02-23 14:14:51.726000,1.9150209061434256,-1.601528234645869,-0.17421265955745668,-1.481891655939878,-4.24622890652564,-3.951962729045933,-5.378144405014523,-2.105612375585161,-3.7756559439257815,-1.482219308810686,-4.180421283065729,-11.117427087978982,-5.1182517284923055,-4.284033196641532,0.20894576599216869,-1.7031198077417393
2025-02-23 14:14:51.730000,1.9148997907420386,-1.8988672538990912,-0.08889535032057852,-1.3840850236665923,-4.698758779059626,-3.626031035483565,-5.189709382296583,-1.9980462972131343,-3.7739048440444263,-1.4707988347379335,-4.216207732270469,-12.985955055093351,-6.614865450541924,-4.585415619143381,0.1826129926361866,-2.035134184959748
2025-02-23 14:14:51.734000,1.9549987319501134,-2.152162665662591,0.01581025913149544,-1.2832037583689517,-5.0651357037796645,-3.2056267729039716,-4.87283548176179,-1.8357841467674585,-3.759313594946928,-1.51620676437737,-4.238811296565478,-14.586031341588166,-8.015043070623593,-4.897740341669118,0.11249065150034902,-2.402544153791362
2025-02-23 14:14:51.738000,2.039175892674433,-2.3466692178894872,0.14661948908861974,-1.1694377448223023,-5.3370468624271155,-2.705186578012349,-4.443099231611015,-1.6130366346725316,-3.715792280373122,-1.6027908676831222,-4.242038655225535,-15.795160041273045,-9.2382601970778,-5.197804365452309,0.019053238024866113,-2.789751648748902
2025-02-23 14:14:51.742000,2.1672084566203877,-2.472685640218181,0.3104380228295439,-1.0343191707560035,-5.508282291049956,-2.142507429835845,-3.9210350227378212,-1.327277362521321,-3.623675320090209,-1.7088656355966043,-4.218196834518682,-16.52332618027397,-10.22095039029549,-5.45752975738059,-0.07794286441498477,-3.1776010429120514
2025-02-23 14:14:51.746000,2.334565781023034,-2.52846085531065,0.5118580111859313,-0.871787545977848,-5.575629950805355,-1.540532974446143,-3.331562952682872,-0.9831415513877543,-3.464709139138042,-1.811113903942632,-4.1605391964188465,-16.69677525255737,-10.905475176658777,-5.649676260626865,-0.16298369231045717,-3.5431078141800114
2025-02-23 14:14:51.750000,2.5368135306645545,-2.5164862227523064,0.7565788654322666,-0.6724143706100654,-5.535145923401018,-0.9210739629363658,-2.6967853535503123,-0.5895640772338266,-3.221179965323035,-1.8830101815846687,-4.059924280038197,-16.253141369635788,-11.237688117143888,-5.7469333414185275,-0.22113354808395735,-3.8563904408127883
2025-02-23 14:14:51.754000,2.7743131581403775,-2.4347974711410134,1.0571054055495506,-0.4157210602296234,-5.3760699239390295,-0.29436970411414637,-2.0272504383860186,-0.15302702948769462,-2.8711110664514594,-1.8900502049174865,-3.8995434077820805,-15.14417418805833,-11.16454378449494,-5.716846396002506,-0.23121169835656288,-4.07873284067366
2025-02-23 14:14:51.758000,3.048619061236477,-2.272174093867349,1.4325991207114759,-0.07054912142004852,-5.08046824403719,0.3449038905659955,-1.321073309736751,0.3250202941926593,-2.387820752184278,-1.7902582172264467,-3.655115525147283,-13.347018023591858,-10.637112857022577,-5.521791984627914,-0.1649929456416098,-4.166611155872926
2025-02-23 14:14:51.762000,3.352299071111078,-2.0126726156327726,1.9009181892947675,0.39392526695575464,-4.632324164150404,1.0110480749341857,-0.5722999961895728,0.8435649925845409,-1.7476279276001636,-1.5434299728067915,-3.302429986769292,-10.89274238339107,-9.63232028124616,-5.127743000293725,0.0048945674759612616,-4.081619639474307
2025-02-23 14:14:51.766000,3.6653577208509387,-1.6437129846238419,2.4703123519453185,0.9961573336974915,-4.02768269403076,1.7177412194127442,0.2203328462045447,1.3970927466665881,-0.9386350560722553,-1.1217303216998606,-2.8254900909038594,-7.89382330969405,-8.178696876210617,-4.513989992694302,0.2963363854581371,-3.799419746648599
2025-02-23 14:14:51.770000,3.964052060768339,-1.1586642727932466,3.1385910285235687,1.7396953655553296,-3.2754301250700206,2.47423081548105,1.051981931929227,1.977759461506946,0.03845566414588475,-0.5126991303183296,-2.2178093026671895,-4.536513579354956,-6.355069169581969,-3.6746351679552385,0.7170334777081047,-3.3112473655234145
2025-02-23 14:14:51.774000,4.232706622759562,-0.5531963584961346,3.8985655439506894,2.618782912798247,-2.3891912787499003,3.286447472533801,1.9153115354148935,2.582078097290336,1.1764149069047876,0.28456803581587775,-1.478022938781536,-1.0299406560716335,-4.2540729395877115,-2.613111447927677,1.2700750375915415,-2.6191207173700417
2025-02-23 14:14:51.778000,4.46602018520676,0.17700387536468593,4.741735105226671,3.621816653819957,-1.3803783127322813,4.155489422884112,2.8016268795335106,3.212965775734135,2.4650662299221127,1.2619556472071516,-0.6076334704163999,2.447294119564704,-1.9464023464832947,-1.3391713126454265,1.9564085364466923,-1.7321235047507408
2025-02-23 14:14:51.782000,4.660026718247523,1.0306495526464516,5.655392374212011,4.727189287964333,-0.2596801624044328,5.070598366724082,3.697105921552135,3.8735437284685466,3.887208688358136,2.3992222500437173,0.38523627718623576,5.747799626577094,0.5093315103161625,0.12662722421791103,2.7699446336568756,-0.6687187353947921
2025-02-23 14:14:51.786000,4.803593490615648,1.9915089608393122,6.617937810368087,5.8980858742571165,0.9569893957008542,6.003671519140605,4.579927781634073,4.559555063376149,5.412496111904819,3.660251119147825,1.4811552191086257,8.709166339280452,3.0215824588561406,1.747178333942186,3.6917261271554622,0.5381722400580046
2025-02-23 14:14:51.790000,4.881179021140485,3.025854805746794,7.599778537257774,7.085137879529587,2.245870124199759,6.91296031279667,5.423694277841335,5.258248729717892,6.997121432189986,4.9953454126593995,2.6501755524698623,11.123872826228999,5.439473519686898,3.470045605700673,4.690421092728996,1.8393266451302723
2025-02-23 14:14:51.794000,4.88252833903974,4.089127932583633,8.568699862333919,8.235453355451988,3.57690964514016,7.753095887542394,6.203853080318714,5.952490757784152,8.588941355334383,6.348434255056182,3.857342577602663,12.766263633493631,7.57500404543657,5.234390685394688,5.7274386522905525,3.1724019385035014
2025-02-23 14:14:51.798000,4.808187026590323,5.13398827015921,9.492865794694948,9.299574134897794,4.915484802160351,8.482669913051692,6.900350903242086,6.623843079604096,10.131860660457223,7.663053694414697,5.0672756270373,13.46052543347527,9.256170113609382,6.976265382264984,6.760632991338123,4.468458964742396
2025-02-23 14:14:51.802000,4.66705704864407,6.113689045656363,10.339405628626544,10.232803842691638,6.222418768524518,9.06631949149699,7.495682034387354,7.252618149710287,11.566743907487055,8.884640866111658,6.245105853455693,13.140382629753697,10.369398845246184,8.62982779500023,7.745525005905321,5.659519695121198
2025-02-23 14:14:51.806000,4.471511433796661,6.9833543104093305,11.073559806701136,10.995642104666821,7.454715437130746,9.475845192558898,7.973585619873721,7.818395813666605,12.833086858983876,9.962564301374725,7.356601891915778,11.862071684571807,10.865939337011596,10.12955417263723,8.638085016025686,6.685555682479845
2025-02-23 14:14:51.810000,4.235690537724478,7.703913355179921,11.662622219428878,11.558349326142734,8.569703135172121,9.694382001752562,8.321785070503276,8.303252499395008,13.875614261651943,10.8549734961512,8.370327454596637,9.773896315129294,10.74346070180324,11.417017400152577,9.400806565449834,7.499754247861082
2025-02-23 14:14:51.814000,3.975267918980085,8.24703889446767,12.081608708463417,11.906755963344164,9.530596883282398,9.720771640222848,8.535266960204774,8.69434657182403,14.65271523557284,11.533911822574204,9.260003083497995,7.0782756125386435,10.032741791734027,12.44810001519053,10.007919592841052,8.071299614260656
2025-02-23 14:14:51.818000,3.705080777711775,8.595939911120938,12.314647734383938,12.042584047012266,10.30915076102397,9.568782665686303,8.614911938266198,8.98197878659725,15.14068536014907,11.986017658911907,10.004097659266444,4.016091246909775,8.805395424656489,13.195130034558101,10.44532153684528,8.386372655902147
2025-02-23 14:14:51.822000,3.436698049930723,8.7427000662536,12.352501012018605,11.978397571216663,10.884786397043898,9.26193611461886,8.563083606186053,9.155572527620235,15.332728160356874,12.208606462494604,10.583638128970703,0.8633501682094714,7.186200740750692,13.644522358311288,10.706749331662849,8.448439446767471
